 Processing checkpoints:   0%|          | 0/10 [00:00<?, ?it/s]
2025-02-02 16:43:24,750 - INFO - Starting Dynamic run 3 for arrival rate 38
2025-02-02 16:43:24,755 - INFO - Starting Dynamic run 4 for arrival rate 38
2025-02-02 16:43:24,759 - INFO - Starting Dynamic run 5 for arrival rate 38
2025-02-02 16:43:24,764 - INFO - Starting Dynamic run 6 for arrival rate 38
2025-02-02 16:43:24,768 - INFO - Starting Dynamic run 7 for arrival rate 38
2025-02-02 16:43:24,773 - INFO - Starting Dynamic run 8 for arrival rate 38
2025-02-02 16:43:24,777 - INFO - Starting Dynamic run 9 for arrival rate 38
2025-02-02 16:43:24,782 - INFO - Starting Dynamic run 10 for arrival rate 38
2025-02-02 16:43:24,788 - INFO - Results saved to checkpoint file: 1_random_result/result_32.csv
2025-02-02 16:43:24,788 - INFO - Results saved to combined file: 1_random_result/all_result_1.csv
2025-02-02 16:43:24,788 - INFO - Starting RDYNAMIC run 1 for arrival rate 38
2025-02-02 16:43:24,794 - INFO - Starting RDYNAMIC run 2 for arrival rate 38
2025-02-02 16:43:24,800 - INFO - Starting RDYNAMIC run 3 for arrival rate 38
2025-02-02 16:43:24,806 - INFO - Starting RDYNAMIC run 4 for arrival rate 38
2025-02-02 16:43:24,812 - INFO - Starting RDYNAMIC run 5 for arrival rate 38
2025-02-02 16:43:24,818 - INFO - Starting RDYNAMIC run 6 for arrival rate 38
2025-02-02 16:43:24,823 - INFO - Starting RDYNAMIC run 7 for arrival rate 38
2025-02-02 16:43:24,829 - INFO - Starting RDYNAMIC run 8 for arrival rate 38
2025-02-02 16:43:24,835 - INFO - Starting RDYNAMIC run 9 for arrival rate 38
2025-02-02 16:43:24,841 - INFO - Starting RDYNAMIC run 10 for arrival rate 38
2025-02-02 16:43:24,847 - INFO - Starting Dynamic run 1 for arrival rate 38
2025-02-02 16:43:24,851 - INFO - Starting Dynamic run 2 for arrival rate 38
2025-02-02 16:43:24,856 - INFO - Starting Dynamic run 3 for arrival rate 38
2025-02-02 16:43:24,861 - INFO - Starting Dynamic run 4 for arrival rate 38
2025-02-02 16:43:24,865 - INFO - Starting Dynamic run 5 for arrival rate 38
2025-02-02 16:43:24,870 - INFO - Starting Dynamic run 6 for arrival rate 38
2025-02-02 16:43:24,874 - INFO - Starting Dynamic run 7 for arrival rate 38
2025-02-02 16:43:24,879 - INFO - Starting Dynamic run 8 for arrival rate 38
2025-02-02 16:43:24,884 - INFO - Starting Dynamic run 9 for arrival rate 38
2025-02-02 16:43:24,888 - INFO - Starting Dynamic run 10 for arrival rate 38
2025-02-02 16:43:24,894 - INFO - Results saved to checkpoint file: 25_random_result/result_32.csv
2025-02-02 16:43:24,894 - INFO - Results saved to combined file: 25_random_result/all_result_25.csv
2025-02-02 16:43:24,895 - INFO - Starting RDYNAMIC run 1 for arrival rate 38
2025-02-02 16:43:24,906 - INFO - Starting RDYNAMIC run 2 for arrival rate 38
2025-02-02 16:43:24,916 - INFO - Starting RDYNAMIC run 3 for arrival rate 38
2025-02-02 16:43:24,927 - INFO - Starting RDYNAMIC run 4 for arrival rate 38
2025-02-02 16:43:24,938 - INFO - Starting RDYNAMIC run 5 for arrival rate 38
2025-02-02 16:43:24,948 - INFO - Starting RDYNAMIC run 6 for arrival rate 38
2025-02-02 16:43:24,959 - INFO - Starting RDYNAMIC run 7 for arrival rate 38
2025-02-02 16:43:24,970 - INFO - Starting RDYNAMIC run 8 for arrival rate 38
2025-02-02 16:43:24,981 - INFO - Starting RDYNAMIC run 9 for arrival rate 38
2025-02-02 16:43:24,991 - INFO - Starting RDYNAMIC run 10 for arrival rate 38
2025-02-02 16:43:25,002 - INFO - Starting Dynamic run 1 for arrival rate 38
2025-02-02 16:43:25,014 - INFO - Starting Dynamic run 2 for arrival rate 38
2025-02-02 16:43:25,027 - INFO - Starting Dynamic run 3 for arrival rate 38
2025-02-02 16:43:25,039 - INFO - Starting Dynamic run 4 for arrival rate 38
2025-02-02 16:43:25,051 - INFO - Starting Dynamic run 5 for arrival rate 38
2025-02-02 16:43:25,064 - INFO - Starting Dynamic run 6 for arrival rate 38
2025-02-02 16:43:25,076 - INFO - Starting Dynamic run 7 for arrival rate 38
2025-02-02 16:43:25,088 - INFO - Starting Dynamic run 8 for arrival rate 38
2025-02-02 16:43:25,101 - INFO - Starting Dynamic run 9 for arrival rate 38
2025-02-02 16:43:25,113 - INFO - Starting Dynamic run 10 for arrival rate 38
2025-02-02 16:43:25,127 - INFO - Results saved to checkpoint file: 50_random_result/result_32.csv
2025-02-02 16:43:25,127 - INFO - Results saved to combined file: 50_random_result/all_result_50.csv
2025-02-02 16:43:25,127 - ERROR - Error reading phase1 results: [Errno 2] No such file or directory: '100_random_phase1_results_38.csv'
2025-02-02 16:43:25,127 - ERROR - Error reading phase1 results: [Errno 2] No such file or directory: '200_random_phase1_results_38.csv'
2025-02-02 16:43:25,127 - ERROR - Error reading phase1 results: [Errno 2] No such file or directory: '400_random_phase1_results_38.csv'
2025-02-02 16:43:25,127 - ERROR - Error reading phase1 results: [Errno 2] No such file or directory: '1000_random_phase1_results_38.csv'
2025-02-02 16:43:25,127 - ERROR - Error reading phase1 results: [Errno 2] No such file or directory: '2000_random_phase1_results_38.csv'
2025-02-02 16:43:25,127 - ERROR - Error reading phase1 results: [Errno 2] No such file or directory: '4000_random_phase1_results_38.csv'
2025-02-02 16:43:25,127 - ERROR - Error reading phase1 results: [Errno 2] No such file or directory: '10000_random_phase1_results_38.csv'

Processing arrival rates for checkpoint 32:  91%|█████████ | 10/11 [00:34<00:02,  2.91s/it][A2025-02-02 16:43:25,127 - INFO - Starting phase 2 with arrival_rate=40, checkpoint=32
2025-02-02 16:43:25,127 - INFO - Number of bp_parameters to process: 14
2025-02-02 16:43:25,128 - INFO - Processing bp_parameter: {'L': 16.772, 'H': 64}
2025-02-02 16:43:25,128 - INFO - Starting RDYNAMIC run 1 for arrival rate 40
2025-02-02 16:43:25,131 - INFO - Starting RDYNAMIC run 2 for arrival rate 40
2025-02-02 16:43:25,135 - INFO - Starting RDYNAMIC run 3 for arrival rate 40
2025-02-02 16:43:25,138 - INFO - Starting RDYNAMIC run 4 for arrival rate 40
2025-02-02 16:43:25,142 - INFO - Starting RDYNAMIC run 5 for arrival rate 40
2025-02-02 16:43:25,145 - INFO - Starting RDYNAMIC run 6 for arrival rate 40
2025-02-02 16:43:25,148 - INFO - Starting RDYNAMIC run 7 for arrival rate 40
2025-02-02 16:43:25,152 - INFO - Starting RDYNAMIC run 8 for arrival rate 40
2025-02-02 16:43:25,155 - INFO - Starting RDYNAMIC run 9 for arrival rate 40
2025-02-02 16:43:25,159 - INFO - Starting RDYNAMIC run 10 for arrival rate 40
2025-02-02 16:43:25,162 - INFO - Starting Dynamic run 1 for arrival rate 40
2025-02-02 16:43:25,165 - INFO - Starting Dynamic run 2 for arrival rate 40
2025-02-02 16:43:25,169 - INFO - Starting Dynamic run 3 for arrival rate 40
2025-02-02 16:43:25,172 - INFO - Starting Dynamic run 4 for arrival rate 40
2025-02-02 16:43:25,176 - INFO - Starting Dynamic run 5 for arrival rate 40
2025-02-02 16:43:25,179 - INFO - Starting Dynamic run 6 for arrival rate 40
2025-02-02 16:43:25,183 - INFO - Starting Dynamic run 7 for arrival rate 40
2025-02-02 16:43:25,186 - INFO - Starting Dynamic run 8 for arrival rate 40
2025-02-02 16:43:25,189 - INFO - Starting Dynamic run 9 for arrival rate 40
2025-02-02 16:43:25,193 - INFO - Starting Dynamic run 10 for arrival rate 40
2025-02-02 16:43:25,196 - INFO - Processing bp_parameter: {'L': 7.918, 'H': 512}
2025-02-02 16:43:25,197 - INFO - Starting RDYNAMIC run 1 for arrival rate 40
2025-02-02 16:43:25,200 - INFO - Starting RDYNAMIC run 2 for arrival rate 40
2025-02-02 16:43:25,203 - INFO - Starting RDYNAMIC run 3 for arrival rate 40
2025-02-02 16:43:25,206 - INFO - Starting RDYNAMIC run 4 for arrival rate 40
2025-02-02 16:43:25,209 - INFO - Starting RDYNAMIC run 5 for arrival rate 40
2025-02-02 16:43:25,213 - INFO - Starting RDYNAMIC run 6 for arrival rate 40
2025-02-02 16:43:25,216 - INFO - Starting RDYNAMIC run 7 for arrival rate 40
2025-02-02 16:43:25,219 - INFO - Starting RDYNAMIC run 8 for arrival rate 40
2025-02-02 16:43:25,222 - INFO - Starting RDYNAMIC run 9 for arrival rate 40
2025-02-02 16:43:25,225 - INFO - Starting RDYNAMIC run 10 for arrival rate 40
2025-02-02 16:43:25,229 - INFO - Starting Dynamic run 1 for arrival rate 40
2025-02-02 16:43:25,231 - INFO - Starting Dynamic run 2 for arrival rate 40
2025-02-02 16:43:25,234 - INFO - Starting Dynamic run 3 for arrival rate 40
2025-02-02 16:43:25,237 - INFO - Starting Dynamic run 4 for arrival rate 40
2025-02-02 16:43:25,239 - INFO - Starting Dynamic run 5 for arrival rate 40
2025-02-02 16:43:25,242 - INFO - Starting Dynamic run 6 for arrival rate 40
2025-02-02 16:43:25,245 - INFO - Starting Dynamic run 7 for arrival rate 40
2025-02-02 16:43:25,248 - INFO - Starting Dynamic run 8 for arrival rate 40
2025-02-02 16:43:25,250 - INFO - Starting Dynamic run 9 for arrival rate 40
2025-02-02 16:43:25,253 - INFO - Starting Dynamic run 10 for arrival rate 40
2025-02-02 16:43:25,256 - INFO - Processing bp_parameter: {'L': 5.649, 'H': 4096}
2025-02-02 16:43:25,256 - INFO - Starting RDYNAMIC run 1 for arrival rate 40
2025-02-02 16:43:25,259 - INFO - Starting RDYNAMIC run 2 for arrival rate 40
2025-02-02 16:43:25,261 - INFO - Starting RDYNAMIC run 3 for arrival rate 40
2025-02-02 16:43:25,263 - INFO - Starting RDYNAMIC run 4 for arrival rate 40
2025-02-02 16:43:25,266 - INFO - Starting RDYNAMIC run 5 for arrival rate 40
2025-02-02 16:43:25,268 - INFO - Starting RDYNAMIC run 6 for arrival rate 40
2025-02-02 16:43:25,271 - INFO - Starting RDYNAMIC run 7 for arrival rate 40
2025-02-02 16:43:25,273 - INFO - Starting RDYNAMIC run 8 for arrival rate 40
2025-02-02 16:43:25,276 - INFO - Starting RDYNAMIC run 9 for arrival rate 40
2025-02-02 16:43:25,278 - INFO - Starting RDYNAMIC run 10 for arrival rate 40
2025-02-02 16:43:25,281 - INFO - Starting Dynamic run 1 for arrival rate 40
2025-02-02 16:43:25,283 - INFO - Starting Dynamic run 2 for arrival rate 40
2025-02-02 16:43:25,286 - INFO - Starting Dynamic run 3 for arrival rate 40
2025-02-02 16:43:25,288 - INFO - Starting Dynamic run 4 for arrival rate 40
2025-02-02 16:43:25,291 - INFO - Starting Dynamic run 5 for arrival rate 40
2025-02-02 16:43:25,293 - INFO - Starting Dynamic run 6 for arrival rate 40
2025-02-02 16:43:25,296 - INFO - Starting Dynamic run 7 for arrival rate 40
2025-02-02 16:43:25,298 - INFO - Starting Dynamic run 8 for arrival rate 40
2025-02-02 16:43:25,300 - INFO - Starting Dynamic run 9 for arrival rate 40
2025-02-02 16:43:25,303 - INFO - Starting Dynamic run 10 for arrival rate 40
2025-02-02 16:43:25,305 - INFO - Processing bp_parameter: {'L': 4.639, 'H': 32768}
2025-02-02 16:43:25,306 - INFO - Starting RDYNAMIC run 1 for arrival rate 40
2025-02-02 16:43:25,309 - INFO - Starting RDYNAMIC run 2 for arrival rate 40
2025-02-02 16:43:25,312 - INFO - Starting RDYNAMIC run 3 for arrival rate 40
2025-02-02 16:43:25,316 - INFO - Starting RDYNAMIC run 4 for arrival rate 40
2025-02-02 16:43:25,319 - INFO - Starting RDYNAMIC run 5 for arrival rate 40
2025-02-02 16:43:25,323 - INFO - Starting RDYNAMIC run 6 for arrival rate 40
2025-02-02 16:43:25,326 - INFO - Starting RDYNAMIC run 7 for arrival rate 40
2025-02-02 16:43:25,329 - INFO - Starting RDYNAMIC run 8 for arrival rate 40
2025-02-02 16:43:25,333 - INFO - Starting RDYNAMIC run 9 for arrival rate 40
2025-02-02 16:43:25,336 - INFO - Starting RDYNAMIC run 10 for arrival rate 40
2025-02-02 16:43:25,339 - INFO - Starting Dynamic run 1 for arrival rate 40
2025-02-02 16:43:25,343 - INFO - Starting Dynamic run 2 for arrival rate 40
2025-02-02 16:43:25,346 - INFO - Starting Dynamic run 3 for arrival rate 40
2025-02-02 16:43:25,349 - INFO - Starting Dynamic run 4 for arrival rate 40
2025-02-02 16:43:25,352 - INFO - Starting Dynamic run 5 for arrival rate 40
2025-02-02 16:43:25,355 - INFO - Starting Dynamic run 6 for arrival rate 40
2025-02-02 16:43:25,359 - INFO - Starting Dynamic run 7 for arrival rate 40
2025-02-02 16:43:25,362 - INFO - Starting Dynamic run 8 for arrival rate 40
2025-02-02 16:43:25,365 - INFO - Starting Dynamic run 9 for arrival rate 40
2025-02-02 16:43:25,368 - INFO - Starting Dynamic run 10 for arrival rate 40
2025-02-02 16:43:25,371 - INFO - Processing bp_parameter: {'L': 4.073, 'H': 262144}
2025-02-02 16:43:25,372 - INFO - Starting RDYNAMIC run 1 for arrival rate 40
2025-02-02 16:43:25,375 - INFO - Starting RDYNAMIC run 2 for arrival rate 40
2025-02-02 16:43:25,377 - INFO - Starting RDYNAMIC run 3 for arrival rate 40
2025-02-02 16:43:25,380 - INFO - Starting RDYNAMIC run 4 for arrival rate 40
2025-02-02 16:43:25,383 - INFO - Starting RDYNAMIC run 5 for arrival rate 40
2025-02-02 16:43:25,386 - INFO - Starting RDYNAMIC run 6 for arrival rate 40
2025-02-02 16:43:25,389 - INFO - Starting RDYNAMIC run 7 for arrival rate 40
2025-02-02 16:43:25,392 - INFO - Starting RDYNAMIC run 8 for arrival rate 40
2025-02-02 16:43:25,395 - INFO - Starting RDYNAMIC run 9 for arrival rate 40
2025-02-02 16:43:25,398 - INFO - Starting RDYNAMIC run 10 for arrival rate 40
2025-02-02 16:43:25,400 - INFO - Starting Dynamic run 1 for arrival rate 40
2025-02-02 16:43:25,403 - INFO - Starting Dynamic run 2 for arrival rate 40
2025-02-02 16:43:25,405 - INFO - Starting Dynamic run 3 for arrival rate 40
2025-02-02 16:43:25,407 - INFO - Starting Dynamic run 4 for arrival rate 40
2025-02-02 16:43:25,410 - INFO - Starting Dynamic run 5 for arrival rate 40
2025-02-02 16:43:25,412 - INFO - Starting Dynamic run 6 for arrival rate 40
2025-02-02 16:43:25,414 - INFO - Starting Dynamic run 7 for arrival rate 40
2025-02-02 16:43:25,417 - INFO - Starting Dynamic run 8 for arrival rate 40
2025-02-02 16:43:25,419 - INFO - Starting Dynamic run 9 for arrival rate 40
2025-02-02 16:43:25,421 - INFO - Starting Dynamic run 10 for arrival rate 40
2025-02-02 16:43:25,424 - INFO - Processing bp_parameter: {'L': 56.3, 'H': 64}
2025-02-02 16:43:25,424 - INFO - Starting RDYNAMIC run 1 for arrival rate 40
2025-02-02 16:43:25,436 - INFO - Starting RDYNAMIC run 2 for arrival rate 40
2025-02-02 16:43:25,448 - INFO - Starting RDYNAMIC run 3 for arrival rate 40
2025-02-02 16:43:25,460 - INFO - Starting RDYNAMIC run 4 for arrival rate 40
2025-02-02 16:43:25,472 - INFO - Starting RDYNAMIC run 5 for arrival rate 40
2025-02-02 16:43:25,484 - INFO - Starting RDYNAMIC run 6 for arrival rate 40
2025-02-02 16:43:25,496 - INFO - Starting RDYNAMIC run 7 for arrival rate 40
2025-02-02 16:43:25,508 - INFO - Starting RDYNAMIC run 8 for arrival rate 40
2025-02-02 16:43:25,520 - INFO - Starting RDYNAMIC run 9 for arrival rate 40
2025-02-02 16:43:25,533 - INFO - Starting RDYNAMIC run 10 for arrival rate 40
2025-02-02 16:43:25,545 - INFO - Starting Dynamic run 1 for arrival rate 40
2025-02-02 16:43:25,562 - INFO - Starting Dynamic run 2 for arrival rate 40
2025-02-02 16:43:25,579 - INFO - Starting Dynamic run 3 for arrival rate 40
2025-02-02 16:43:25,596 - INFO - Starting Dynamic run 4 for arrival rate 40
2025-02-02 16:43:25,614 - INFO - Starting Dynamic run 5 for arrival rate 40
2025-02-02 16:43:25,631 - INFO - Starting Dynamic run 6 for arrival rate 40
2025-02-02 16:43:25,648 - INFO - Starting Dynamic run 7 for arrival rate 40
2025-02-02 16:43:25,665 - INFO - Starting Dynamic run 8 for arrival rate 40
2025-02-02 16:43:25,682 - INFO - Starting Dynamic run 9 for arrival rate 40
2025-02-02 16:43:25,700 - INFO - Starting Dynamic run 10 for arrival rate 40
2025-02-02 16:43:25,717 - INFO - Processing bp_parameter: {'L': 18.9, 'H': 512}
2025-02-02 16:43:25,717 - INFO - Starting RDYNAMIC run 1 for arrival rate 40
2025-02-02 16:43:25,728 - INFO - Starting RDYNAMIC run 2 for arrival rate 40
2025-02-02 16:43:25,738 - INFO - Starting RDYNAMIC run 3 for arrival rate 40
2025-02-02 16:43:25,749 - INFO - Starting RDYNAMIC run 4 for arrival rate 40
2025-02-02 16:43:25,759 - INFO - Starting RDYNAMIC run 5 for arrival rate 40
2025-02-02 16:43:25,769 - INFO - Starting RDYNAMIC run 6 for arrival rate 40
2025-02-02 16:43:25,780 - INFO - Starting RDYNAMIC run 7 for arrival rate 40
2025-02-02 16:43:25,790 - INFO - Starting RDYNAMIC run 8 for arrival rate 40
2025-02-02 16:43:25,800 - INFO - Starting RDYNAMIC run 9 for arrival rate 40
2025-02-02 16:43:25,811 - INFO - Starting RDYNAMIC run 10 for arrival rate 40
2025-02-02 16:43:25,821 - INFO - Starting Dynamic run 1 for arrival rate 40
2025-02-02 16:43:25,828 - INFO - Starting Dynamic run 2 for arrival rate 40
2025-02-02 16:43:25,835 - INFO - Starting Dynamic run 3 for arrival rate 40
2025-02-02 16:43:25,841 - INFO - Starting Dynamic run 4 for arrival rate 40
2025-02-02 16:43:25,848 - INFO - Starting Dynamic run 5 for arrival rate 40
2025-02-02 16:43:25,855 - INFO - Starting Dynamic run 6 for arrival rate 40
2025-02-02 16:43:25,862 - INFO - Starting Dynamic run 7 for arrival rate 40
2025-02-02 16:43:25,869 - INFO - Starting Dynamic run 8 for arrival rate 40
2025-02-02 16:43:25,875 - INFO - Starting Dynamic run 9 for arrival rate 40
2025-02-02 16:43:25,882 - INFO - Starting Dynamic run 10 for arrival rate 40
2025-02-02 16:43:25,889 - INFO - Processing bp_parameter: {'L': 12.4, 'H': 4096}
2025-02-02 16:43:25,890 - INFO - Starting RDYNAMIC run 1 for arrival rate 40
2025-02-02 16:43:25,900 - INFO - Starting RDYNAMIC run 2 for arrival rate 40
2025-02-02 16:43:25,911 - INFO - Starting RDYNAMIC run 3 for arrival rate 40
2025-02-02 16:43:25,921 - INFO - Starting RDYNAMIC run 4 for arrival rate 40
2025-02-02 16:43:25,932 - INFO - Starting RDYNAMIC run 5 for arrival rate 40
2025-02-02 16:43:25,942 - INFO - Starting RDYNAMIC run 6 for arrival rate 40
2025-02-02 16:43:25,953 - INFO - Starting RDYNAMIC run 7 for arrival rate 40
2025-02-02 16:43:25,963 - INFO - Starting RDYNAMIC run 8 for arrival rate 40
2025-02-02 16:43:25,974 - INFO - Starting RDYNAMIC run 9 for arrival rate 40
2025-02-02 16:43:25,984 - INFO - Starting RDYNAMIC run 10 for arrival rate 40
2025-02-02 16:43:25,994 - INFO - Starting Dynamic run 1 for arrival rate 40
2025-02-02 16:43:26,002 - INFO - Starting Dynamic run 2 for arrival rate 40
2025-02-02 16:43:26,009 - INFO - Starting Dynamic run 3 for arrival rate 40
2025-02-02 16:43:26,017 - INFO - Starting Dynamic run 4 for arrival rate 40
2025-02-02 16:43:26,024 - INFO - Starting Dynamic run 5 for arrival rate 40
2025-02-02 16:43:26,032 - INFO - Starting Dynamic run 6 for arrival rate 40
2025-02-02 16:43:26,039 - INFO - Starting Dynamic run 7 for arrival rate 40
2025-02-02 16:43:26,047 - INFO - Starting Dynamic run 8 for arrival rate 40
2025-02-02 16:43:26,055 - INFO - Starting Dynamic run 9 for arrival rate 40
2025-02-02 16:43:26,062 - INFO - Starting Dynamic run 10 for arrival rate 40
2025-02-02 16:43:26,070 - INFO - Processing bp_parameter: {'L': 9.8, 'H': 32768}
2025-02-02 16:43:26,070 - INFO - Starting RDYNAMIC run 1 for arrival rate 40
2025-02-02 16:43:26,077 - INFO - Starting RDYNAMIC run 2 for arrival rate 40
2025-02-02 16:43:26,083 - INFO - Starting RDYNAMIC run 3 for arrival rate 40
2025-02-02 16:43:26,090 - INFO - Starting RDYNAMIC run 4 for arrival rate 40
2025-02-02 16:43:26,096 - INFO - Starting RDYNAMIC run 5 for arrival rate 40
2025-02-02 16:43:26,103 - INFO - Starting RDYNAMIC run 6 for arrival rate 40
2025-02-02 16:43:26,110 - INFO - Starting RDYNAMIC run 7 for arrival rate 40
2025-02-02 16:43:26,116 - INFO - Starting RDYNAMIC run 8 for arrival rate 40
2025-02-02 16:43:26,123 - INFO - Starting RDYNAMIC run 9 for arrival rate 40
2025-02-02 16:43:26,129 - INFO - Starting RDYNAMIC run 10 for arrival rate 40
2025-02-02 16:43:26,136 - INFO - Starting Dynamic run 1 for arrival rate 40
2025-02-02 16:43:26,141 - INFO - Starting Dynamic run 2 for arrival rate 40
2025-02-02 16:43:26,146 - INFO - Starting Dynamic run 3 for arrival rate 40
2025-02-02 16:43:26,151 - INFO - Starting Dynamic run 4 for arrival rate 40
2025-02-02 16:43:26,156 - INFO - Starting Dynamic run 5 for arrival rate 40
2025-02-02 16:43:26,161 - INFO - Starting Dynamic run 6 for arrival rate 40
